JP;KTN;Kitakami;Kitakami;3;123-----;RL;601;;3917N 14107E
JP;KQT;Kitakata, Fukushima;Kitakata, Fukushima;7;-----6--;AF;1601;;3739N 13952E
JP;KTL;Kitakijima;Kitakijima;33;1-------;AF;9907;;
JP;KKJ;Kitakyushu;Kitakyushu;40;12345---;AF;401;;3350N 13050E
JP;KIH;Kitami;Kitami;1;--3-----;AF;1207;;4348N 14353E
JP;KTA;Kitanada;Kitanada;38;1-------;AF;9907;;
JP;KJT;Kitaura, Akita;Kitaura, Akita;5;1-------;AF;9907;;
JP;KIR;Kitaura, Ehime;Kitaura, Ehime;38;1-------;AF;9907;;
JP;KTR;Kitaura, Kagawa;Kitaura, Kagawa;37;1-------;AF;9907;;
JP;KIT;Kitaura, Miyazaki;Kitaura, Miyazaki;45;1-------;AF;9907;;
JP;KYS;Kiyose, Tokyo;Kiyose, Tokyo;13;--3-----;AF;1601;;3546N 13931E
JP;KZG;Kizugawa;Kizugawa;26;-----6--;AF;1501;;3444N 13549E
JP;KBT;Kobato;Kobato;42;1-------;AF;9907;;
JP;UKB;Kobe;Kobe;28;12345---;AF;401;;3441N 13510E
JP;ZAI;Kobe, Kyota;Kobe, Kyota;26;-----6--;RL;901;;3536N 13506E
JP;KBS;Kobishima;Kobishima;33;1-------;AF;9907;;
JP;KBI;Kobui;Kobui;1;1-------;AF;9907;;
JP;KCZ;Kochi;Kochi;39;1--4----;AF;9907;;
JP;KDI;Kodai;Kodai;42;1-------;AF;9907;;
JP;KOQ;Kodaira, Tokyo;Kodaira, Tokyo;13;-----6--;AF;1601;;3543N 13928E
JP;KDK;Kodakashima;Kodakashima;44;1-------;AF;9907;;
JP;KOD;Kodomari, Aomori;Kodomari, Aomori;2;1-------;AF;9907;;
JP;KDM;Kodomari, Kumamoto;Kodomari, Kumamoto;43;1-------;AF;9907;;
JP;KUF;Kofu;Kofu;19;123--6--;RL;601;;
JP;KGX;Koga;Koga;40;--3-----;RL;1301;;3343N 13028E
JP;KGQ;Koga, Ibaraki;Koga, Ibaraki;8;--3-----;AF;1301;;3611N 13943E
JP;KGN;Koganei;Koganei;13;--3-----;AF;1007;;3541N 13930E
JP;KGC;Koguchi;Koguchi;42;1-------;AF;9907;;
JP;KOG;Kogushi, Okayama;Kogushi, Okayama;33;1-------;AF;9907;;
JP;KGS;Kogushi, Yamaguchi;Kogushi, Yamaguchi;35;1-------;AF;9907;;
JP;KOH;Kohama;Kohama;47;1-------;AF;401;;2420N 12359E
JP;KJA;Kohjima;Kohjima;33;1-------;AF;9907;;
JP;KZR;Kohjiro;Kohjiro;42;1-------;AF;9907;;
JP;KOO;Kohmen;Kohmen;46;1-------;AF;9907;;
JP;KNR;Kohnoura;Kohnoura;42;1-------;AF;9907;;
JP;KFU;Kohtsufukae;Kohtsufukae;43;1-------;AF;9907;;
JP;KTU;Kohtsuura;Kohtsuura;43;1-------;AF;9907;;
JP;KKL;Kohzaki;Kohzaki;42;1-------;AF;9907;;
JP;KOU;Kohzujima;Kohzujima;13;1-------;AF;9907;;
JP;KOI;Koike/Uwajima;Koike/Uwajima;38;1-------;AF;9907;;
JP;KXX;Koka;Koka;25;--3-----;RQ;1001;;3458N 13610E
JP;KKB;Kokubo;Kokubo;38;1-------;AF;9907;;
JP;KKN;Kokubunji;Kokubunji;13;-----6--;RL;1307;;3542N 13928E
JP;KOK;Kokura;Kokura;40;1-3-----;AF;501;;3348N 13053E
JP;KIE;Komae, Tokyo;Komae, Tokyo;13;--3-----;AF;1601;;3538N 13935E
JP;KG3;Komagane;Komagane;20;--3-----;RL;1301;;3543N 13756E
JP;KKI;Komaki;Komaki;23;--3-----;AF;9907;;
JP;KMQ;Komatsu, Ishikawa;Komatsu, Ishikawa;17;---4----;AF;9907;;
JP;KMX;Komatsu, Yamaguchi;Komatsu, Yamaguchi;35;1-------;AF;9907;;
JP;KOM;Komatsushima;Komatsushima;36;1-------;AF;9907;;
JP;KKO;Komenotsu;Komenotsu;46;1-------;AF;9907;;
JP;KMN;Kominato;Kominato;2;1-------;AF;9907;;
JP;KMD;Komoda;Komoda;42;1-------;AF;9907;;
JP;KAX;Komoe;Komoe;28;1-------;AF;9907;;
JP;KKE;Komukae;Komukae;42;1-------;AF;9907;;
JP;KNI;Konagai;Konagai;42;1-------;AF;9907;;
JP;KOF;Konan;Konan;7;1-------;AF;9907;;
JP;KNC;Konan, Shiga;Konan, Shiga;25;--3-----;AF;1407;;3500N 13605E
JP;KNB;Konbukariishi;Konbukariishi;1;1-------;AF;9907;;
JP;KNY;Koniya;Koniya;46;1-------;AF;9907;;
JP;ZAC;Konohana-Ku, Osaka;Konohana-Ku, Osaka;27;-----6--;RL;901;;3440N 13526E
JP;KON;Konoshima;Konoshima;33;1-------;AF;9907;;
JP;NOS;Konosu;Konosu;11;--3-----;AF;1101;;3604N 13931E
JP;KNO;Konoura;Konoura;5;1-------;AF;9907;;
JP;KIY;Koriyama;Koriyama;7;-23-----;AF;105;;
JP;KO2;Kosai;Kosai;22;--3-----;RL;1107;;3443N 13731E
JP;KHI;Kosai-Shi;Kosai-Shi;22;--3-----;AF;1301;;3443N 13733E
JP;KOS;Kose;Kose;37;1-------;AF;9907;;
JP;APP;Koshi;Koshi;43;1----6--;AF;1501;;3253N 13047E
JP;KOA;Koshigaya;Koshigaya;11;--3-----;AF;307;;3553N 13947E
JP;KJJ;Koshima;Koshima;46;1-------;AF;9907;;
JP;KSX;Kosuki;Kosuki;46;1-------;AF;9907;;
JP;KTJ;Kotakarajima;Kotakarajima;46;1-------;AF;9907;;
JP;JKT;Kotoura;Kotoura;33;1-------;AF;9907;;
JP;KTO;Kottoi;Kottoi;35;1-------;AF;9907;;
JP;KOR;Koura, Kagawa;Koura, Kagawa;37;1-------;AF;9907;;
JP;KJU;Koura, Kagoshima;Koura, Kagoshima;46;1-------;AF;9907;;
JP;KKR;Kouri;Kouri;47;1-------;AF;9907;;
JP;KWX;Kowa;Kowa;23;1-------;AF;9907;;
JP;KOY;Koyoh/Etajima;Koyoh/Etajima;34;1-------;AF;9907;;
JP;KYO;Koyoh/Kawajiri;Koyoh/Kawajiri;34;1-------;AF;9907;;
JP;KOB;Koza;Koza;30;1-------;AF;9907;;
JP;KZJ;Kozai;Kozai;37;1-------;AF;9907;;
JP;KZE;Kozera;Kozera;42;1-------;AF;9907;;
JP;KZK;Kozukushi;Kozukushi;39;1-------;AF;9907;;
JP;KOZ;Kozuna;Kozuna;42;1-------;AF;9907;;
JP;KBU;Kubuki;Kubuki;42;1-------;AF;9907;;
JP;KBR;Kubura;Kubura;47;1-------;AF;9907;;
JP;KCF;Kuchinofukuura;Kuchinofukuura;46;1-------;AF;9907;;
JP;KUC;Kuchinotsu;Kuchinotsu;42;1-------;AF;9907;;
JP;KJD;Kudadon;Kudadon;46;1-------;AF;9907;;
JP;KUD;Kudamatsu;Kudamatsu;35;1-------;AF;9907;;
JP;KUG;Kugui;Kugui;33;1-------;AF;9907;;
JP;KJI;Kuji, Iwate;Kuji, Iwate;3;1-------;AF;9907;;
JP;KKU;Kuji, Kagoshima;Kuji, Kagoshima;46;1-------;AF;9907;;
JP;KRR;Kujiragaura;Kujiragaura;42;1-------;AF;9907;;
JP;KGB;Kuka;Kuka;35;1-------;AF;9907;;
JP;KKY;Kuki;Kuki;11;-----6--;RL;1107;;3604N 13940E
JP;KMG;Kumagaya;Kumagaya;11;--3-----;AF;9907;;
JP;KGE;Kumage;Kumage;44;1-------;AF;9907;;
JP;KGO;Kumago;Kumago;38;1-------;AF;9907;;
JP;KMJ;Kumamoto;Kumamoto;43;1--4----;AF;9907;;
JP;KUU;Kumanoe;Kumanoe;45;1-------;AF;9907;;
JP;UEO;Kumejima;Kumejima;47;---4----;RL;907;;2622N 12643E
JP;KMS;Kumeshima;Kumeshima;47;1-------;AF;9907;;
JP;KMH;Kumihama;Kumihama;26;1-------;AF;9907;;
JP;KNH;Kunehama;Kunehama;42;1-------;AF;9907;;
JP;KNG;Kuniga;Kuniga;32;1-------;AF;9907;;
JP;KNS;Kunisaki;Kunisaki;44;1-------;AF;9907;;
JP;KCI;Kunitachi;Kunitachi;13;-----6--;AF;1501;;3541N 13926E
JP;KHS;Kurahashi;Kurahashi;34;1-------;AF;9907;;
JP;KRC;Kuramai;Kuramai;23;1-------;AF;9907;;
JP;KRN;Kuranotani;Kuranotani;32;1-------;AF;9907;;
JP;KUA;Kurashiki;Kurashiki;33;--3-----;AF;401;;3432N 13340E
JP;KRE;Kure, Hiroshima;Kure, Hiroshima;34;1-------;AF;9907;;
JP;KUE;Kure, Kochi;Kure, Kochi;39;1-------;AF;9907;;
JP;KRH;Kurihama;Kurihama;14;1-------;AF;9907;;
JP;KRU;Kurii;Kurii;32;1-------;AF;9907;;
JP;KHJ;Kurimamaehama;Kurimamaehama;47;1-------;AF;9907;;
JP;KRI;Kurio;Kurio;46;1-------;AF;9907;;
JP;KRD;Kuroda;Kuroda;32;1-------;AF;9907;;
JP;KRX;Kuroi;Kuroi;45;1-------;AF;9907;;
JP;KRM;Kurokami;Kurokami;46;1-------;AF;9907;;
JP;KUX;Kuronohama;Kuronohama;46;1-------;AF;9907;;
JP;KSK;Kurosaki;Kurosaki;40;1-------;AF;9907;;
JP;KRJ;Kuroshima, Okinawa;Kuroshima, Okinawa;47;1-------;AF;9907;;
JP;KEX;Kurume;Kurume;40;--3-----;RL;1301;;3319N 13031E
JP;KRS;Kurushima;Kurushima;38;1-------;AF;9907;;
JP;UTU;Kusatsu;Kusatsu;25;--3-----;RL;1301;;3501N 13558E
JP;KKK;Kushiku;Kushiku;44;1-------;AF;9907;;
JP;KUJ;Kushimoto;Kushimoto;30;---4----;AF;9907;;
JP;KUH;Kushiro;Kushiro;1;1--4----;AF;9907;;
JP;KSB;Kusubo;Kusubo;42;1-------;AF;9907;;
JP;KXK;Kusukawa;Kusukawa;46;1-------;AF;9907;;
JP;CUK;Kutchan;Kutchan;1;-----6--;AF;1501;;4254N 14044E
JP;KUT;Kute;Kute;32;1-------;AF;9907;;
JP;KTG;Kutsugata;Kutsugata;1;1-------;AF;9907;;
JP;KNA;Kuwana;Kuwana;24;1-------;AF;9907;;
JP;KUW;Kuwanoura;Kuwanoura;46;1-------;AF;9907;;
JP;KYM;Kuyama;Kuyama;42;1-------;AF;9907;;
JP;KUZ;Kuzu;Kuzu;37;1-------;AF;9907;;
JP;KTB;Kyotamba;Kyotamba;26;-----6--;AF;1501;;3510N 13525E
JP;UKY;Kyoto;Kyoto;26;---4----;AF;9907;;
JP;KYT;Kyoto-Fu;Kyoto-Fu;26;-----6--;RQ;907;;3501N 13545E
JP;MAH;Machida;Machida;13;--3-----;AF;1207;;3532N 13928E
JP;MAE;Maebashi;Maebashi;10;--3-----;AF;9907;;
JP;MAD;Maedomari/Iheya;Maedomari/Iheya;47;1-------;AF;9907;;
JP;MDR;Maedomari/Tarama;Maedomari/Tarama;47;1-------;AF;9907;;
JP;MHM;Maehama;Maehama;38;1-------;AF;9907;;
JP;MMA;Maenohama;Maenohama;46;1-------;AF;9907;;
JP;MER;Maeura;Maeura;33;1-------;AF;9907;;
JP;MMM;Mageshimamisaki;Mageshimamisaki;46;1-------;AF;9907;;
JP;MGM;Magome;Magome;42;1-------;AF;9907;;
JP;MGC;Maguchi;Maguchi;33;1-------;AF;9907;;
JP;MGU;Magusa;Magusa;23;1-------;AF;9907;;
JP;IAM;Maibara;Maibara;25;-----6--;AF;1501;;3519N 13617E
JP;MAI;Maizuru;Maizuru;26;1-------;AF;9907;;
JP;MKG;Makigawa;Makigawa;46;1-------;AF;9907;;
JP;MAK;Makiyama;Makiyama;40;1-------;AF;9907;;
JP;MKK;Makurazaki;Makurazaki;46;1-------;AF;9907;;
JP;MNA;Manazuru;Manazuru;14;1-------;AF;9907;;
JP;MUS;Marcus Island;Marcus Island;;---4----;RQ;901;;
JP;MAR;Marugame;Marugame;37;1-------;AF;9907;;
JP;MAB;Maruichibi;Maruichibi;44;1-------;AF;9907;;
JP;MWA;Maruiwa;Maruiwa;33;1-------;AF;9907;;
JP;MRU;Maruo;Maruo;35;1-------;AF;9907;;
JP;MAS;Masaki;Masaki;38;1-------;AF;9907;;
JP;MSK;Mashike;Mashike;1;1-------;AF;9907;;
JP;MHK;Mashiki;Mashiki;43;--3-----;AF;1207;;3247N 13049E
JP;MDJ;Masuda, Kagoshima;Masuda, Kagoshima;46;1-------;AF;9907;;
JP;MSD;Masuda, Shimane;Masuda, Shimane;32;1-------;AF;9907;;
JP;MAM;Matama;Matama;44;1-------;AF;9907;;
JP;MAG;Mategata;Mategata;38;1-------;AF;9907;;
JP;MTY;Matoya;Matoya;24;1-------;AF;9907;;
JP;MTB;Matsubara;Matsubara;27;--3-----;AF;1207;;3435N 13533E
JP;MSB;Matsubushi;Matsubushi;11;--3-----;RL;1301;;3556N 13949E
JP;MTD;Matsudo;Matsudo;12;--3-----;AF;307;;3547N 13954E
JP;MTE;Matsue;Matsue;32;1-------;AF;9907;;
JP;MGA;Matsugaura;Matsugaura;46;1-------;AF;9907;;
JP;MTM;Matsumae;Matsumae;1;1-------;AF;9907;;
JP;MMJ;Matsumoto;Matsumoto;20;---4----;AF;9907;;
JP;MNG;Matsunaga;Matsunaga;34;1-------;AF;9907;;
JP;MAO;Matsuo;Matsuo;33;1-------;AF;9907;;
JP;MSA;Matsusaka;Matsusaka;24;1-------;AF;9907;;
JP;MRA;Matsushima, Miyagi;Matsushima, Miyagi;4;1-------;AF;9907;;
JP;MAT;Matsushima, Nagasaki;Matsushima, Nagasaki;42;1-------;AF;9907;;
JP;MSS;Matsushima, Okayama;Matsushima, Okayama;33;1-------;AF;9907;;
JP;MAU;Matsuura, Kagoshima;Matsuura, Kagoshima;46;1-------;AF;9907;;
JP;MTS;Matsuura, Nagasaki;Matsuura, Nagasaki;42;1-------;AF;9907;;
JP;MTU;Matsuura, Oita;Matsuura, Oita;44;1-------;AF;9907;;
JP;MYJ;Matsuyama;Matsuyama;38;1--4----;AF;9907;;
JP;MTZ;Matsuzaki;Matsuzaki;22;1-------;AF;9907;;
JP;MWR;Mawari;Mawari;42;1-------;AF;9907;;
JP;MBR;Mebaruzaki;Mebaruzaki;34;1-------;AF;9907;;
JP;MEG;Megi;Megi;37;1-------;AF;9907;;
JP;MGS;Megoshima;Megoshima;42;1-------;AF;9907;;
JP;MEN;Mei;Mei;42;1-------;AF;9907;;
JP;MEI;Meihama;Meihama;40;1-------;AF;9501;;
JP;MET;Meitsu;Meitsu;45;1-------;AF;9907;;
JP;MMB;Memanbetsu;Memanbetsu;1;---4----;AF;9907;;
JP;MSI;MieShikimi;MieShikimi;42;1-------;AF;9907;;
JP;IHM;Mihama;Mihama;23;-----6--;AF;1501;;3447N 13654E
JP;MHR;Mihara;Mihara;34;1-------;AF;9907;;
JP;MIH;Mihonoseki;Mihonoseki;32;1-------;AF;9907;;
JP;MHN;Mihowan;Mihowan;31;1-------;AF;9907;;
JP;MII;Miike, Fukuoka;Miike, Fukuoka;40;1-------;AF;9907;;
JP;MIJ;Miike, Tokyo;Miike, Tokyo;13;1-------;AF;9907;;
JP;MIA;Miiyoshi, Aichi;Miiyoshi, Aichi;23;--3-----;AF;901;;3505N 13703E
JP;MKM;Mikame;Mikame;38;1-------;AF;9907;;
JP;MKW;Mikawa;Mikawa;23;1-------;AF;9907;;
JP;IKM;Miki;Miki;28;-----6--;AF;1501;;3448N 13459E
JP;MKJ;Mikisato;Mikisato;24;1-------;AF;9907;;
JP;MNI;Mikuni;Mikuni;18;--3-----;RQ;1001;;3613N 13609E
JP;MKR;Mikurajima;Mikurajima;13;1-------;AF;9907;;
JP;MMK;Mimasaka, Okayama;Mimasaka, Okayama;33;--3-----;AF;1601;;3500N 13410E
JP;MMT;Mimitsu;Mimitsu;45;1-------;AF;9907;;
JP;MHI;Minachi;Minachi;30;--3-----;RL;401;;3348N 13543E
JP;MIN;Minamata;Minamata;43;1-------;AF;9907;;
JP;MNM;Minami;Minami;32;1-------;AF;9907;;
JP;APS;Minami Alps-Shi;Minami Alps-Shi;19;-----6--;RL;1307;;3537N 13826E
JP;MMD;Minamidaito;Minamidaito;47;1--4----;AF;401;;2550N 13114E
JP;MNT;Minato, Hyogo;Minato, Hyogo;28;1-------;AF;9907;;
JP;ZAB;Minato-Ku, Osaka;Minato-Ku, Osaka;27;-----6--;RL;1401;;3440N 13528E
JP;ZAE;Minato-Ku, Tokyo;Minato-Ku, Tokyo;13;-----6--;RL;901;;3538N 13943E
JP;MNE;Mine;Mine;42;1-------;AF;9907;;
JP;MNY;Minmaya;Minmaya;2;1-------;AF;9907;;
JP;MNJ;Minna/Motobu;Minna/Motobu;47;1-------;AF;9907;;
JP;MNN;Minna/Tarama;Minna/Tarama;47;1-------;AF;9907;;
JP;YMI;Minobu;Minobu;19;--3-----;AF;1407;;3522N 13826E
JP;INW;Minowa, Nagano;Minowa, Nagano;20;-----6--;AF;1601;;3555N 13759E
JP;MSX;Misaki, Ehime;Misaki, Ehime;38;1-------;AF;9907;;
JP;MIK;Misaki, Kanagawa;Misaki, Kanagawa;14;1-------;AF;9907;;
JP;MKI;Misaki, Kochi;Misaki, Kochi;39;1-------;AF;9907;;
JP;MST;Misato;Misato;42;1-------;AF;9907;;
JP;MSJ;Misawa;Misawa;2;---4----;AF;9907;;
JP;MKX;Mishima, Kawanoe;Mishima, Kawanoe;38;1-------;AF;9907;;
JP;MSM;Mishima, Shizuoka;Mishima, Shizuoka;22;-23-----;AF;9907;;
JP;MSR;Mishiro;Mishiro;42;1-------;AF;9907;;
JP;MSO;Misho;Misho;38;1-------;AF;9907;;
JP;MIS;Misumi, Kumamoto;Misumi, Kumamoto;43;1-------;AF;9907;;
JP;MMI;Misumi, Shimane;Misumi, Shimane;32;1-------;AF;9907;;
JP;MXT;Mita;Mita;32;1-------;AF;9907;;
JP;MTC;Mitachi;Mitachi;37;1-------;AF;9907;;
JP;MJR;Mitajiri;Mitajiri;35;123-----;AF;1001;;3402N 13135E
JP;MIT;Mitaka, Hiroshima;Mitaka, Hiroshima;34;1-------;AF;9907;;
JP;MTA;Mitaka, Tokyo;Mitaka, Tokyo;13;--3-----;AF;9907;;
JP;MTI;Mitarai;Mitarai;34;1-------;AF;9907;;
JP;MI3;Mito;Mito;8;--3-----;RQ;907;;3622N 14028E
JP;MQT;Mito, Kagawa;Mito, Kagawa;37;1-------;AF;9907;;
JP;MKN;Mitsu Kanagawa;Mitsu Kanagawa;33;-----6--;RL;1401;;3448N 13356E
JP;MTH;Mitsuhama;Mitsuhama;38;1-------;AF;9907;;
JP;MSE;Mitsuke;Mitsuke;15;--3-----;RQ;1001;;3822N 13959E
JP;MKS;Mitsukoshima;Mitsukoshima;34;1-------;AF;9907;;
JP;MTK;Mitsukue;Mitsukue;38;1-------;AF;9907;;
JP;MIR;Miura/Mitsushima;Miura/Mitsushima;42;1-------;AF;9907;;
JP;MND;Miyada;Miyada;20;-----6--;AF;1501;;3546N 13757E
JP;MYG;Miyagahama;Miyagahama;46;1-------;AF;9907;;
JP;MYI;Miyagi;Miyagi;10;1-3-----;RL;601;;3626N 13910E
JP;MYE;Miyakejima Apt/Tokyo;Miyakejima Apt/Tokyo;13;---4----;AF;9907;;
JP;IYK;Miyaki;Miyaki;41;-----6--;AF;1501;;3319N 13027E
JP;MYK;Miyako, Iwate;Miyako, Iwate;3;1-------;AF;9907;;
JP;MMY;Miyakojima;Miyakojima;47;1--4----;AF;401;;2447N 12518E
JP;YAK;Miyakonojo;Miyakonojo;45;--3-----;RQ;907;;3144N 13104E
JP;QYM;Miyama, Fukuoka;Miyama, Fukuoka;40;-----6--;AF;1601;;3309N 13028E
JP;MUY;Miyanoura, Kagawa;Miyanoura, Kagawa;37;1-------;AF;9907;;
JP;MNR;Miyanoura, Nagasaki;Miyanoura, Nagasaki;42;1-------;AF;9907;;
JP;MYN;Miyanoura/Azuma;Miyanoura/Azuma;46;1-------;AF;9907;;
JP;MNO;Miyanoura/Kamiyaku;Miyanoura/Kamiyaku;46;1-------;AF;9907;;
JP;MYU;Miyaura;Miyaura;38;1-------;AF;9907;;
JP;MZK;Miyazaki, Ehime;Miyazaki, Ehime;38;1-------;AF;9907;;
JP;KMI;Miyazaki, Miyazaki;Miyazaki, Miyazaki;45;1--4----;AF;9907;;
JP;MIY;Miyazu;Miyazu;26;1-------;AF;9907;;
JP;MYS;Miyoshi;Miyoshi;34;--3-----;AF;1207;;3448N 13251E
JP;MYT;Miyoshi, Tokushima;Miyoshi, Tokushima;36;1----6--;AF;1501;;3401N 13348E
JP;MZH;Mizuho;Mizuho;13;--3-----;RL;1401;;3547N 12700E
JP;SXR;Mizunami;Mizunami;21;-----6--;AF;1501;;3522N 13715E
JP;MZS;Mizusaki;Mizusaki;42;1-------;AF;9907;;
JP;MIZ;Mizushima;Mizushima;33;1-------;AF;9907;;
JP;MOB;Mobara;Mobara;12;--3-----;RQ;1001;;3525N 14018E
JP;MCD;Mochidoi;Mochidoi;42;1-------;AF;9907;;
JP;MCH;Mochiishi;Mochiishi;32;1-------;AF;9907;;
JP;MOG;Mogi;Mogi;42;1-------;AF;9907;;
JP;MGN;Mogine;Mogine;43;1-------;AF;9907;;
JP;MOJ;Moji/Kitakyushu;Moji/Kitakyushu;40;123-5---;AF;401;;3354N 13058E
JP;MBE;Monbetsu/Abashiri;Monbetsu/Abashiri;1;1-------;AF;9907;;
JP;MOX;Monoi;Monoi;32;1-------;AF;9907;;
JP;MOA;Mooka;Mooka;9;--3-----;RQ;1001;;3626N 14001E
JP;MRK;Morakui;Morakui;32;1-------;AF;9907;;
JP;MOR;Mori;Mori;1;1-------;AF;9907;;
JP;MRG;Moriage;Moriage;38;1-------;AF;9907;;
JP;MOO;Morie;Morie;44;1-------;AF;9907;;
JP;QGT;Moriguchi;Moriguchi;27;--3-----;RL;907;;3444N 13535E
JP;MRH;Morinohama;Morinohama;42;1-------;AF;9907;;
JP;MRW;Morioka;Morioka;3;--34----;AF;9907;;
JP;MRY;Moriya;Moriya;8;--3-----;AF;1207;;3556N 14000E
JP;MYM;Moriyama, Shiga;Moriyama, Shiga;25;--3-----;AF;1301;;3504N 13559E
JP;MOM;Morodomi;Morodomi;41;1-------;AF;9907;;
JP;MRZ;Morozaki;Morozaki;23;1-------;AF;9907;;
JP;MBT;Motobu;Motobu;47;1-------;AF;9907;;
JP;MOT;Motomachi;Motomachi;13;1-------;AF;9907;;
JP;MTO;Motoura/Azuma;Motoura/Azuma;46;1-------;AF;9907;;
JP;MOU;Motoura/Toshima;Motoura/Toshima;46;1-------;AF;9907;;
JP;MZR;Motozaru;Motozaru;44;1-------;AF;9907;;
JP;MUG;Mugi;Mugi;36;1-------;AF;9907;;
JP;MUK;Mukaishima;Mukaishima;34;1-------;AF;9907;;
JP;MKA;Mukata;Mukata;44;1-------;AF;9907;;
JP;MKU;Mukunoura;Mukunoura;34;1-------;AF;9907;;
JP;MRE;Mure;Mure;37;1-------;AF;9907;;
JP;MRO;Murokita;Murokita;37;1-------;AF;9907;;
JP;MRM;Muromoto;Muromoto;37;1-------;AF;9907;;
JP;MUR;Muroran;Muroran;1;1-------;AF;9907;;
JP;MRJ;Murotomisaki;Murotomisaki;39;1-------;AF;9907;;
JP;MRS;Murotsu, Hyogo;Murotsu, Hyogo;28;1-------;AF;9907;;
JP;MUX;Murotsu, Kochi;Murotsu, Kochi;39;1-------;AF;9907;;
JP;MRT;Murotsu, Yamaguchi;Murotsu, Yamaguchi;35;1-------;AF;9907;;
JP;MZM;Murozumi;Murozumi;35;1-------;AF;9907;;
JP;MSH;Musashi;Musashi;44;1-------;AF;9907;;
JP;MUH;Musashino;Musashino;13;-----6--;AF;1501;;3542N 13933E
JP;MYX;Muta, Nagasaki;Muta, Nagasaki;42;1-------;AF;1301;;3149N 13016E
JP;MUT;Mutsuogawara;Mutsuogawara;2;1-------;AF;9907;;
JP;MTR;Mutsure;Mutsure;35;1-------;AF;9907;;
JP;MYA;Muya;Muya;36;1-------;AF;9907;;
JP;MYO;Myoko;Myoko;15;--3-----;RQ;1001;;3702N 13815E
JP;NAR;Naarai;Naarai;12;1-------;AF;9907;;
JP;NME;Nabari;Nabari;24;-----6--;RL;1301;;3438N 13606E
JP;NAD;Nadahama;Nadahama;28;1-------;AF;9907;;
JP;ZAG;Nada-Ku, Hyogo;Nada-Ku, Hyogo;28;-----6--;RL;901;;3442N 13514E
JP;NDY;Nadayama;Nadayama;32;1-------;AF;9907;;
JP;NEX;Nagae, Ehime;Nagae, Ehime;38;1-------;AF;9907;;
JP;NGE;Nagae, Shimane;Nagae, Shimane;32;1-------;AF;9907;;
JP;NGH;Nagahama, Ehime;Nagahama, Ehime;38;1-------;AF;9907;;
JP;NMA;Nagahama, Kagoshima;Nagahama, Kagoshima;46;1-------;AF;9907;;
JP;NHM;Nagahama, Shiga;Nagahama, Shiga;25;1-------;AF;9907;;
JP;NAG;Nagahama, Shimane;Nagahama, Shimane;32;1-------;AF;9907;;
JP;NGG;Nagame;Nagame;43;1-------;AF;9907;;
JP;NNG;Nagano;Nagano;20;--3-----;AF;9907;;
JP;NKG;Nagaoka;Nagaoka;15;--3-----;AF;1407;;3727N 13851E
JP;NAB;Nagara;Nagara;46;1-------;AF;9907;;
JP;NYM;Nagareyama;Nagareyama;11;-----6--;AF;1301;;3551N 13953E
JP;NGA;Nagareyama, Chiba;Nagareyama, Chiba;12;1----6--;AF;1501;;3551N 13954E
JP;NGS;Nagasaki;Nagasaki;42;1--4----;AF;9907;;
JP;NHN;Nagasakinohana;Nagasakinohana;37;1-------;AF;9907;;
JP;NSA;Nagashima;Nagashima;24;1-------;AF;9907;;
JP;NGU;Nagasu, Kumamoto;Nagasu, Kumamoto;43;1-------;AF;9907;;
JP;NSU;Nagasu, Oita;Nagasu, Oita;44;1-------;AF;9907;;
JP;NAA;Nagaura, Nagasaki;Nagaura, Nagasaki;42;1-------;AF;9907;;
JP;NGR;Nagaura/Yokosuka;Nagaura/Yokosuka;14;1-------;AF;9907;;
JP;MGY;Nagayama;Nagayama;47;1-------;AF;9907;;
JP;NAY;Nagayo;Nagayo;42;1-------;AF;9907;;
JP;NGM;Nagimi;Nagimi;38;1-------;AF;9907;;
JP;NGD;Nagouda;Nagouda;32;1-------;AF;9907;;
JP;NGO;Nagoya, Aichi;Nagoya, Aichi;23;1--45---;AF;9907;;
JP;NAH;Naha, Okinawa;Naha, Okinawa;47;1--45---;AF;9907;;
JP;NHI;Nahari;Nahari;39;1-------;AF;9907;;
JP;NGN;Naigainoura;Naigainoura;39;1-------;AF;9907;;
JP;NRK;Naka;Naka;8;-----6--;AF;1501;;3627N 14029E
JP;NKD;Nakada;Nakada;47;1-------;AF;9907;;
JP;ANG;Nakagawa, Nagano;Nakagawa, Nagano;20;-----6--;AF;1601;;3538N 13757E
JP;NAK;Nakagusuku;Nakagusuku;47;1-------;AF;9907;;
JP;NHA;Nakahama, Hiroshima;Nakahama, Hiroshima;34;1-------;AF;9907;;
JP;NKJ;Nakahama, Kyoto;Nakahama, Kyoto;26;1-------;AF;9907;;
JP;NKH;Nakahama, Tottori;Nakahama, Tottori;31;1-------;AF;9907;;
JP;NJM;Nakajima;Nakajima;38;1-------;AF;9907;;
JP;NGK;Nakakoshi;Nakakoshi;1;0-------;RL;9907;;
JP;NKK;Nakakoshiki;Nakakoshiki;46;1-------;AF;9907;;
JP;ZAF;Naka-Ku, Kanagawa;Naka-Ku, Kanagawa;14;-----6--;RL;901;;3525N 13939E
JP;NKL;Nakama, Kagoshima;Nakama, Kagoshima;46;1-------;AF;9907;;
JP;NKM;Nakama, Okinawa;Nakama, Okinawa;47;1-------;AF;9907;;
