CA;DQQ;Dunham;Dunham;QC;--3-----;RL;1507;;4508N 07247W
CA;DHQ;Dunman;Dunman;ON;--3-----;RQ;201;;4410N 08048W
CA;DNM;Dunmore;Dunmore;AB;-23-----;RL;701;;4958N 11035W
CA;DUV;Dunnville;Dunnville;ON;--3-----;RL;1207;;4254N 07937W
CA;DRA;Dunrea;Dunrea;MB;-23-----;RL;701;;4925N 09944W
CA;DOO;Duntroon;Duntroon;ON;-----6--;RQ;1007;;4438N 08018W
CA;DUR;Durham;Durham;ON;-23-----;RL;1;;
CA;DUO;Dutton;Dutton;ON;--3-----;RQ;901;;4239N 08130W
CA;DYA;Dysart;Dysart;SK;--3-----;RL;1407;;5056N 10402W
CA;EFS;Ear Falls;Ear Falls;ON;--3-----;RL;1301;;5038N 09313W
CA;YXR;Earlton;Earlton;ON;---4----;AI;2;;
CA;ETA;East Angus;East Angus;QC;1234----;RL;701;;4529N 07140W
CA;EG5;East Garafraxa;East Garafraxa;ON;--3-----;RL;1501;;4351N 08015W
CA;GWY;East Gwillimbury;East Gwillimbury;ON;-----6--;RL;901;;4412N 07943W
CA;EKE;East Kemptville;East Kemptville;NS;--3-----;RL;207;;4405N 06546W
CA;ZEM;East Main;East Main;QC;---4----;AI;2;;
CA;ERV;East River;East River;NS;--3-----;RL;1401;;4435N 06409W
CA;EPL;East Saint-Paul;East Saint-Paul;MB;--3--6--;RL;1101;;4956N 09706W
CA;EAS;East York;East York;ON;--3-----;RL;201;;4341N 07920W
CA;EPG;Eastern Passage;Eastern Passage;NS;--3-----;RL;1401;;4437N 06329W
CA;EBZ;Ebenezer;Ebenezer;PE;--3-----;RL;1501;;4621N 06315W
CA;ECB;Echo Bay;Echo Bay;ON;-2--5---;RL;1201;;4629N 08404W
CA;EKV;Eckville;Eckville;AB;--3-----;RL;307;;5221N 11422W
CA;ECO;Economy;Economy;NS;--3-----;RL;307;;4523N 06355W
CA;EDA;Edam;Edam;SK;--3-----;RL;1201;;5311N 10846W
CA;EDB;Edberg;Edberg;AB;-----6--;RL;1401;;5247N 11247E
CA;EDM;Edmonton;Edmonton;AB;---4----;AI;9601;YEA;
CA;YEG;Edmonton Int Apt;Edmonton Int Apt;AB;---4----;AI;401;;5318N 11334W
CA;EDN;Edmundston;Edmundston;NB;--3-----;RL;201;;4722N 06819W
CA;EDS;Edson;Edson;AB;---4----;RQ;9307;YET;
CA;EDC;Edwards Cove;Edwards Cove;NL;1-------;RQ;501;;5650N 06230W
CA;ESN;Edwardsville;Edwardsville;NS;--3-----;RL;1301;;4610N 06014W
CA;EGV;Eganville;Eganville;ON;--3-----;RL;1401;;4532N 07706W
CA;EGN;Elgin;Elgin;NB;--3-----;RL;607;;4548N 06507W
CA;ELI;Elie;Elie;MB;--3-----;RL;201;;4955N 09745W
CA;EZT;Elizabethtown;Elizabethtown;ON;--3-----;RL;307;;4440N 07548W
CA;ELT;Elk Point;Elk Point;AB;--3-----;RL;1201;;5354N 11054W
CA;EKF;Elkford;Elkford;BC;--3-----;RL;901;;5001N 11455W
CA;EHO;Elkhorn;Elkhorn;MB;-23-----;RL;701;;4958N 10114W
CA;ELS;Ellerslie;Ellerslie;PE;--3-----;RL;701;;4636N 06356W
CA;ELL;Ellerslie/Edmonton;Ellerslie/Edmonton;AB;--3-----;RL;201;;5325N 11330W
CA;YEL;Elliot Lake;Elliot Lake;ON;---4----;AI;2;;
CA;EML;Elma;Elma;MB;--3-----;RL;1407;;4952N 09555W
CA;ELM;Elmira;Elmira;ON;-23-----;RQ;9501;;
CA;EMR;Elmira;Elmira;PE;-23--6--;RL;607;;4626N 06204W
CA;ELE;Elmsdale;Elmsdale;NS;--3-----;RL;207;;4457N 06332W
CA;EVV;Elmvale;Elmvale;ON;-2------;RL;101;;4435N 07950W
CA;EMD;Elmwood;Elmwood;ON;--3-----;RQ;9501;;
CA;ELO;Elora;Elora;ON;-2------;RL;101;;4341N 08026W
CA;OSE;Elrose;Elrose;SK;--3--6--;RL;901;;5212N 10802W
CA;EMB;Embro;Embro;ON;--3-----;RL;307;;4309N 08054W
CA;EBU;Embrun;Embrun;ON;--3-----;RL;307;;4516N 07517W
CA;XVX;Emerald Park;Emerald Park;SK;1-3-----;RL;1401;;5044N 10438W
CA;EME;Emerson;Emerson;MB;#¿NOMBRE?;RL;701;;4900N 09713W
CA;EYV;Emeryville;Emeryville;ON;-23--6--;RL;607;;4218N 08246W
CA;EMO;Emo;Emo;ON;-2------;RL;1301;;4837N 09350W
CA;EMP;Empress;Empress;AB;--3--6--;RL;501;;5057N 11000W
CA;END;Endako;Endako;BC;123--6--;RL;307;;5405N 12501W
CA;ENY;Enderby;Enderby;BC;-23--6--;RL;607;;5033N 11909W
CA;ENF;Enfield;Enfield;NS;--3-----;RL;207;;4456N 06332W
CA;ENG;Engelwood;Engelwood;BC;--3-----;RL;307;;5033N 12653W
CA;EGF;Englefeld;Englefeld;SK;--3-----;RL;501;;5210N 10439W
CA;EGH;Englehart;Englehart;ON;--3-----;RL;1301;;4749N 07952W
CA;EBY;English Bay;English Bay;BC;1-3-----;RL;901;;4916N 12310W
CA;ENN;Enniskillen;Enniskillen;ON;--3-----;RL;1501;;4249N 08207W
CA;ENT;Entwistle;Entwistle;AB;-23-----;RL;507;;5335N 11458W
CA;EKO;Erickson;Erickson;BC;-23--6--;RL;607;;4905N 11628W
CA;ENE;Erieau;Erieau;ON;1-------;AS;1;;
CA;ERI;Erin;Erin;ON;--3-----;RQ;9501;;
CA;EGT;Errington;Errington;BC;--3-----;RL;701;;4917N 12422W
CA;EPA;Espanola;Espanola;ON;--3-----;RL;207;;4615N 08145W
CA;ESQ;Esquimalt;Esquimalt;BC;1-------;AS;1;YPF;
CA;ESS;Essex;Essex;ON;-23-----;RL;1;;
CA;EHZ;Esterhazy;Esterhazy;SK;--3-----;RL;1301;;5039N 10205W
CA;EZY;Esterhazy;Esterhazy;SK;--3-----;RL;1307;;5039N 10205W
CA;EST;Estevan;Estevan;SK;--3-----;RL;9901;YEN;
CA;YEP;Estevan Point;Estevan Point;BC;---4----;AI;2;;
CA;ETN;Etang-du-Nord;Etang-du-Nord;QC;1----6--;RL;901;;4722N 06156W
CA;ETL;Ethel;Ethel;ON;--3-----;RL;1407;;4343N 08108W
CA;ETH;Ethelbert;Ethelbert;MB;--3-----;RL;1401;;5131N 10024W
CA;ETC;Etobicoke;Etobicoke;ON;--3-----;RQ;9705;;
CA;ETZ;Etzikom;Etzikom;AB;1----6--;RL;1407;;4929N 11106W
CA;EXX;Exeter;Exeter;ON;--3-----;RL;307;;4321N 08129W
CA;EXS;Exshaw;Exshaw;AB;-23-----;RL;401;;5104N 11509W
CA;FVL;Fabreville;Fabreville;QC;--3-----;RL;307;;4534N 07339W
CA;FHS;Fairmont Hot Springs;Fairmont Hot Springs;BC;--3-----;RL;901;;5019N 11552W
CA;YCZ;Fairmount Springs;Fairmount Springs;BC;---4----;AI;2;;
CA;ZFW;Fairview;Fairview;AB;---4----;AI;2;;
CA;FCB;Falconbridge;Falconbridge;ON;-23-----;RL;207;;4634N 08049W
CA;YOE;Falher;Falher;AB;---4----;AI;2;;
CA;FLA;Falkland;Falkland;BC;-23-----;RL;701;;5030N 11933W
CA;FLR;Fall River;Fall River;NS;1-3-----;RL;701;;4449N 06337W
CA;FAH;Falmouth;Falmouth;NS;--3-----;RL;207;;4500N 06410W
CA;FYB;Fanny Bay;Fanny Bay;BC;--3-----;RQ;901;;4930N 12449W
CA;FRN;Farnham;Farnham;ON;--3-----;RL;407;;4332N 08010W
CA;FAR;Farnham;Farnham;QC;-23-----;RL;407;;4517N 07259W
CA;ZFA;Faro;Faro;YT;---4----;AI;2;;
CA;FSS;Fassett;Fassett;QC;--3-----;RL;1407;;4539N 07452W
CA;FAP;Father Point;Father Point;QC;1-------;RQ;9506;;
CA;FKR;Faulkner;Faulkner;MB;--3-----;RL;1207;;5125N 09840W
CA;FWC;Fenwick;Fenwick;ON;--3-----;RQ;9501;;
CA;FGS;Fergus;Fergus;;--3-----;RQ;9705;;
CA;FRG;Fergus;Fergus;ON;--3-----;RQ;907;;8342N 08023W
CA;FTO;Ferintosh;Ferintosh;AB;-23-----;RL;701;;5246N 11258W
CA;FNV;Ferme-Neuve;Ferme-Neuve;QC;--3-----;RL;212;;4642N 07527W
CA;FME;Fermeuse;Fermeuse;NL;--3-----;RL;501;;4658N 05258W
CA;FMT;Fermont;Fermont;QC;--3-----;RL;1101;;5247N 06705W
CA;FNI;Fernie;Fernie;BC;-23-----;RL;701;;4931N 11504W
CA;FFE;Feversham;Feversham;ON;--3-----;RL;401;;4420N 08022W
CA;FMO;Fillmore;Fillmore;SK;-23-----;RL;701;;4953N 10326W
CA;FIN;Finch;Finch;ON;--3-----;RL;1407;;4508N 07505W
CA;FGA;Fingal;Fingal;ON;--3-----;RQ;901;;4243N 08118W
CA;FIB;Fisher Branch;Fisher Branch;MB;--3-----;RL;207;;5105N 09737W
CA;FLT;Flat Rock;Flat Rock;NL;--3-----;RL;1601;;4743N 05243W
CA;YFO;Flin Flon;Flin Flon;MB;---4----;AI;2;;
CA;FDL;Floradale;Floradale;ON;--3-----;RL;1107;;4337N 08035W
CA;XFL;Florence;Florence;ON;--3-----;RL;207;;4234N 08159W
CA;FLV;Florenceville;Florenceville;NB;--3-----;RQ;9501;;
CA;OLK;Foam Lake;Foam Lake;SK;--3-----;RL;1601;;5139N 10332W
CA;FOG;Fogo;Fogo;NL;1-------;AS;501;;4943N 05417W
CA;FYT;Foleyet;Foleyet;ON;--3-----;RL;1301;;4815N 08226W
CA;ZFD;Fond du Lac;Fond du Lac;SK;---4----;AI;2;;
CA;YFG;Fontanges;Fontanges;QC;---4----;AI;2;;
CA;FTH;Fonthill;Fonthill;ON;--3-----;RL;1401;;4302N 07917W
CA;FWI;Fordwich;Fordwich;ON;--3-----;RQ;901;;4352N 08101W
CA;FOM;Foremost;Foremost;AB;-23-----;RL;701;;4929N 11126E
CA;ZFT;Forest;Forest;ON;123--6--;RL;307;;4306N 08200W
CA;FBG;Forestburg;Forestburg;AB;-23-----;RL;207;;5235N 11204W
CA;FFL;Foresters Falls;Foresters Falls;ON;--3-----;RL;1301;;4540N 07647W
CA;FRV;Forestville;Forestville;QC;1-------;AS;9905;YFE;
CA;FMS;Formosa;Formosa;ON;--3-----;RQ;901;;4404N 08112W
CA;FAL;Fort Albany;Fort Albany;ON;1-------;AI;1;YFA;
CA;YPY;Fort Chipewyan;Fort Chipewyan;AB;---4----;AI;2;;
CA;FCO;Fort Coulonge;Fort Coulonge;QC;--3-----;RL;207;;4550N 07644W
CA;FER;Fort Erie;Fort Erie;ON;--3-----;RQ;9501;;
CA;FFS;Fort Frances;Fort Frances;ON;12-4----;AC;1;YAG;4836N 09324W
CA;FKN;Fort Franklin;Fort Franklin;NT;1-3--6--;RL;307;;6511N 12325W
CA;YGH;Fort Good Hope;Fort Good Hope;NT;---4----;AI;2;;
CA;YFH;Fort Hope;Fort Hope;ON;---4----;AI;2;;
CA;FLY;Fort Langley;Fort Langley;BC;1-3-----;RL;1407;;4910N 12234W
CA;YJF;Fort Liard;Fort Liard;NT;---4----;AI;2;;
CA;FMA;Fort MacKay;Fort MacKay;AB;1-3-----;RL;601;;5711N 11138W
CA;FMC;Fort Macleod;Fort Macleod;AB;--3-----;RL;212;;4943N 11324W
CA;YMM;Fort McMurray;Fort McMurray;AB;---4----;AI;212;;5644N 11123W
CA;ZFM;Fort McPherson;Fort McPherson;NT;---4----;AI;212;;6726N 13452W
CA;FNE;Fort Nelson;Fort Nelson;BC;--34----;RL;9901;YYE;
CA;FPR;Fort Providence;Fort Providence;NT;--3-----;RL;607;;6120N 11738W
CA;FQP;Fort Qu'Appelle;Fort Qu'Appelle;SK;-23-----;RL;701;;5046N 10347W
CA;YFL;Fort Reliance;Fort Reliance;NT;---4----;AI;2;;
CA;YFR;Fort Resolution;Fort Resolution;NT;---4----;AI;2;;
CA;FSK;Fort Saskatchewan;Fort Saskatchewan;AB;-23-----;RL;106;;5342N 11312W
CA;YER;Fort Severn;Fort Severn;ON;---4----;AI;2;;
CA;FSI;Fort Simpson;Fort Simpson;NT;1--4----;AI;1;YFS;
CA;FSM;Fort Smith;Fort Smith;NT;1--4----;AI;1;YSM;
CA;FST;Fort Steele;Fort Steele;BC;--3-----;RL;901;;4937N 11538W
CA;FVE;Fort Vermilion;Fort Vermilion;AB;--3-----;RL;607;;5824N 11600W
CA;WAR;Fort Ware;Fort Ware;BC;--3-----;RL;607;;5726N 12538W
CA;FWL;Fort William;Fort William;ON;1-3--6--;RL;307;;4824N 08914W
CA;Q9Q;Fortierville;Fortierville;QC;--3-----;RL;1507;;4629N 07202W
CA;SJA;Fort-Saint-James;Fort-Saint-James;BC;--3-----;RL;1101;;
CA;FSJ;Fort-Saint-John;Fort-Saint-John;BC;--34----;AS;1207;YXJ;5615N 12050W
CA;FOR;Fortune;Fortune;NL;1-3-----;AS;501;;4704N 05550W
CA;FOS;Fosterville;Fosterville;NB;--3-----;RL;1601;;4548N 06745W
CA;FNR;Fournier;Fournier;ON;--3-----;RL;1401;;4521N 07502W
CA;FXC;Fox Creek;Fox Creek;AB;--3-----;RL;701;;5424N 11649W
CA;YFX;Fox Harbour (St Lewis);Fox Harbour (St Lewis);NL;---4----;AI;501;;
CA;FLK;Fox Lake;Fox Lake;AB;--3-----;RL;607;;5828N 11431W
CA;QCF;Fox River (=riviere-Au-Renard);Fox River (=riviere-Au-Renard);QC;--3--6--;RL;901;;4858N 06422W
CA;FXO;Foxboro;Foxboro;ON;--3--6--;RL;607;;4415N 07726W
CA;FOX;Foxley River;Foxley River;PE;--3-----;RL;207;;4632N 06401W
CA;FPT;Frampton;Frampton;QC;--3-----;RL;1301;;4628N 07048W
CA;FRL;François Lake;Francois Lake;BC;--3-----;RL;401;;5403N 12545W
CA;FKO;Frankford;Frankford;ON;-23-----;RL;607;;4412N 07735W
CA;JFK;Franklin Centre;Franklin Centre;QC;--3-----;RL;1301;;4502N 07355W
CA;FRM;Fraser;Fraser;BC;--3-----;RL;307;;4937N 11659W
CA;FRA;Fraser Mills;Fraser Mills;BC;--3-----;RL;207;;4914N 12251W
CA;FRR;Fraser River;Fraser River;BC;1-------;AS;1;;
CA;FWS;Fraser Wharves;Fraser Wharves;BC;1-3-----;RL;901;;5058N 11912W
CA;FSD;Fraser-Surrey Docks;Fraser-Surrey Docks;BC;1-3-----;RL;901;;4907N 12244W
CA;FRE;Fredericton;Fredericton;NB;1234----;AS;9905;YFC;4557N 06639W
CA;FRT;Freelton;Freelton;ON;--3-----;RL;407;;4324N 08002W
CA;FTW;Freetown;Freetown;PE;--3-----;RL;1201;;4622N 06337W
CA;FGH;Frelighsburg;Frelighsburg;QC;--3-----;RL;207;;4503N 07250W
CA;FWP;Freshwater;Freshwater;NL;--3-----;RL;1301;;4745N 05312W
CA;YFB;Frobisher Bay Apt;Frobisher Bay Apt;NT;---4----;AI;9601;;
CA;FRO;Frontier;Frontier;SK;--3-----;RQ;1;;
CA;FRU;Fruitvale;Fruitvale;BC;--3-----;RL;1301;;4907N 11733W
CA;GHS;Gads Hill Station;Gads Hill Station;ON;--3-----;RQ;1001;;4326N 08055W
CA;YCX;Gagetown;Gagetown;NB;---4----;AI;2;;
CA;YGA;Gagnon;Gagnon;QC;---4----;AI;2;;
CA;GLT;Galt;Galt;ON;1-3-----;RL;307;;4321N 08018W
CA;GNE;Gananoque;Gananoque;ON;--3-----;RL;1007;;4420N 07610W
CA;GAN;Gander;Gander;NL;1-34----;AS;501;YQX;4857N 05433W
CA;GGS;Ganges;Ganges;BC;1-------;AS;1;YGG;
CA;GDV;Gardenville;Gardenville;ON;--3-----;RL;307;;4402N 07735W
CA;GAR;Garson;Garson;ON;--3-----;RL;701;;4633N 08052W
CA;GPE;Gaspé;Gaspe;QC;1--4----;AS;212;YGP;4850N 06429W
CA;GAX;Gaspereaux;Gaspereaux;PE;--3-----;RL;207;;4606N 06228W
CA;GAT;Gatineau;Gatineau;QC;-23-----;RL;101;;4529N 07542W
CA;GEM;Gem;Gem;AB;-23-----;RL;701;;5057N 11211W
CA;GGW;Georgetown;Georgetown;ON;-2-4----;AS;9905;XHM;4339N 07955W
CA;GEO;Georgetown;Georgetown;PE;--3-----;RL;207;XHM;4611N 06232W
CA;GIA;Georgian Bluff;Georgian Bluff;ON;--3-----;RL;1507;;4439N 08100W
CA;GLD;Gerald;Gerald;SK;--3-----;RL;501;;5040N 10148W
CA;YGQ;Geraldton;Geraldton;ON;---4----;AI;2;;
CA;YGS;Germansen;Germansen;BC;---4----;AI;2;;
CA;ZGS;Gethsémani;Gethsemani;QC;---4----;AI;212;;5013N 06043W
CA;GBO;Gibbons;Gibbons;AB;-23-----;RL;701;;5349N 11320W
CA;GIB;Gibsons;Gibsons;BC;--3-----;RL;1207;;4924N 12330W
CA;GPS;Gilbert Plains;Gilbert Plains;MB;--3-----;RL;1501;;5109N 10029W
CA;YGX;Gillam;Gillam;MB;---4----;AI;2;;
CA;YGB;Gillies Bay;Gillies Bay;BC;---4----;AI;2;;
CA;YGM;Gimli;Gimli;MB;---4----;AI;2;;
CA;G3S;Gipsons;Gipsons;BC;--3-----;RL;1601;;4924N 12330W
CA;GXI;Girouxville;Girouxville;AB;-23--6--;RL;607;;5545N 11720W
CA;YHK;Gjoa Haven;Gjoa Haven;NU;1--4----;AI;212;;6837N 09550W
CA;GLB;Glace Bay;Glace Bay;NS;1-------;RL;1;;4612N 05958W
CA;GHU;Glen Huron;Glen Huron;ON;--3-----;RL;501;;4421N 08011W
CA;GMO;Glen Morris;Glen Morris;ON;--3--6--;RL;607;;4316N 08021W
CA;GBU;Glenbush;Glenbush;SK;-23-----;RL;701;;5316N 10800W
CA;GLE;Glencoe;Glencoe;ON;--3-----;RL;507;;4245N 08143W
CA;GNO;Glendon;Glendon;AB;-23-----;RL;701;;5415N 11109W
CA;NS7;Glenville;Glenville;NS;--3-----;RL;1507;;4609N 06119W
CA;GWD;Glenwood;Glenwood;AB;-23-----;RL;701;;4922N 11331W
CA;GCR;Gloucester;Gloucester;ON;--3-----;RQ;101;;
CA;GVN;Glovertown;Glovertown;NL;--3-----;RL;601;;4841N 05402W
CA;GBT;Godbout;Godbout;QC;1-3-----;AS;9905;;
CA;GOH;Goderich;Goderich;ON;1-------;AS;9905;;
CA;YGO;Gods Narrows;Gods Narrows;MB;---4----;AI;2;;
CA;ZGI;Gods River;Gods River;MB;---4----;AI;2;;
CA;GOF;Goffs;Goffs;NS;--3-----;RL;1207;;4452N 06329W
CA;GOR;Gold River;Gold River;BC;1-------;AS;1;;
CA;GOL;Gold River;Gold River;NS;--3-----;RL;207;;4432N 06419W
CA;GBR;Goldboro;Goldboro;NS;--3-----;RL;1507;;4511N 06139W
CA;GDN;Golden;Golden;BC;--3-----;RQ;101;;
CA;GDW;Goodwood;Goodwood;ON;--3-----;RQ;9501;;
CA;GOO;Goose Bay;Goose Bay;NL;1--4----;AS;501;YYR;5324N 06010W
CA;YZE;Gore Bay;Gore Bay;ON;---4----;AI;2;;
CA;YGE;Gorge Harbor;Gorge Harbor;BC;---4----;AI;2;;
CA;GMY;Gormley;Gormley;ON;-23-----;RL;607;;4356N 07923W
CA;GRR;Gorrie;Gorrie;ON;-23-----;RL;701;;4352N 08107W
CA;GWS;Gowanstown;Gowanstown;ON;--3-----;RL;901;;4346N 08055W
CA;GFT;Grafton;Grafton;ON;--3-----;RL;1401;;4359N 07801W
CA;GRA;Granby;Granby;QC;-23-----;RQ;9307;;
CA;GRB;Grand Bank;Grand Bank;NL;1-3-----;AS;501;;4706N 05547W
CA;GJI;Grand Bend;Grand Bend;ON;--3-----;RL;9805;;
CA;GRF;Grand Falls;Grand Falls;NB;-23-----;RL;607;;4703N 06744W
CA;GFA;Grand Falls-Windsor;Grand Falls-Windsor;NL;--3-----;RL;501;;4856N 05540W
CA;ZGF;Grand Forks;Grand Forks;BC;---4----;AI;2;;
CA;GMA;Grand Manan;Grand Manan;NB;1-3-----;AS;207;;4442N 06648W
CA;QGM;Grand Mere;Grand Mere;QC;-----6--;RL;901;;4637N 07241W
CA;4NG;Grand Pre;Grand Pre;NS;--3-----;RL;1501;;4506N 06417W
CA;GDR;Grand River;Grand River;NS;--3-----;RL;1501;;4538N 06040W
CA;GTD;Grand Toys Dorval;Grand Toys Dorval;QC;0-------;RQ;9307;;
CA;GRV;Grand Valley;Grand Valley;ON;--3-----;RL;307;;4354N 08019W
CA;GVI;Grand View;Grand View;MB;--3-----;RL;501;;5110N 10041W
CA;GAE;Grande Anse;Grande Anse;NB;--3-----;RL;207;;4748N 06511W
CA;YGC;Grande Cache;Grande Cache;AB;---4----;AI;2;;
CA;RPE;Grande Pointe;Grande Pointe;MB;-----6--;RL;901;;4946N 09726E
CA;YQU;Grande Prairie;Grande Prairie;AB;---4----;AI;2;;
CA;GEE;Grande Riviere;Grande Riviere;QC;-----6--;RQ;1007;;4823N 06430W
CA;EDI;Grande-Digue;Grande-Digue;NB;1-3-----;RL;601;;4617N 06433W
CA;GPL;Grandes-Piles;Grandes-Piles;QC;--3-----;RL;1601;;4641N 07243W
CA;GVA;Grande-Vallée;Grande-Vallee;QC;--3-----;RL;1207;;4913N 06508W
CA;GRM;Grand-Mere;Grand-Mere;QC;--3-----;RL;607;;4638N 07241W
CA;GSU;Grand-Sault;Grand-Sault;NB;-----6--;RL;1301;;4703N 06744W
CA;GRN;Granton;Granton;NS;--3-----;RL;207;;4537N 06244W
CA;GRU;Granum;Granum;AB;-23-----;RL;701;;4952N 11331W
CA;GAI;Grassie;Grassie;ON;--3-----;RL;1307;;4309N 07936W
CA;GRD;Grassland;Grassland;AB;--3-----;RQ;901;;5449N 11240W
CA;GLK;Grassy Lake;Grassy Lake;AB;-23--6--;RL;607;;4949N 11142W
CA;GBG;Gravelbourg;Gravelbourg;SK;-23-----;RL;701;;4952N 10633W
CA;GVH;Gravenhurst;Gravenhurst;ON;--3-----;RL;1401;;4455N 07922W
CA;DAS;Great Bear Lake;Great Bear Lake;NT;---4----;AI;1;;
CA;GFL;Greenfield;Greenfield;NS;--3-----;RL;701;;4522N 06308W
CA;GRE;Greenfield Park;Greenfield Park;QC;--3-----;RL;1;;
CA;YGN;Greenway Sound;Greenway Sound;BC;---4----;AI;2;;
CA;YZX;Greenwood;Greenwood;NS;---4----;AI;2;;
CA;GNF;Grenfell;Grenfell;SK;-23-----;RL;101;;5024N 10255W
CA;GRZ;Grenville;Grenville;QC;--3-----;RL;501;;4538N 07436W
CA;GRT;Gretna;Gretna;MB;-2------;RL;1301;;4900N 09733W
CA;XGY;Grimsby;Grimsby;ON;-234----;RL;607;;4311N 07934W
CA;GSA;Grimshaw;Grimshaw;AB;-23-----;RL;701;;5612N 11736W
CA;GDO;Grindrod;Grindrod;BC;-23-----;RL;701;;5038N 11907W
CA;GRS;Grindstone;Grindstone;QC;1-------;AS;1;;
CA;YGZ;Grise Fiord;Grise Fiord;NU;1--4----;AI;212;;7625N 08257W
CA;GOI;Grondines;Grondines;QC;--3-----;RL;1207;;4635N 07202W
CA;GCA;Gros Cacouna;Gros Cacouna;QC;1-------;AS;9905;;
CA;GRI;Grosse Isle;Grosse Isle;MB;--3-----;RL;901;;5004N 09227W
CA;QEE;Grosse Isle;Grosse Isle;QC;-----6--;RL;1401;;4702N 07040W
CA;GRO;Grouse Mountain;Grouse Mountain;BC;--3-----;RL;207;;4942N 12305W
CA;GTH;Grunthal;Grunthal;MB;--3-----;RL;701;;4925N 09652W
CA;GLP;Guelph;Guelph;ON;-23-----;RQ;9705;XIA;
CA;GLL;Gull Lake;Gull Lake;SK;-23-----;RL;207;;5006N 10829W
CA;GTN;Gunton;Gunton;MB;-23-----;RL;701;;5019N 09716W
CA;GUY;Guy;Guy;AB;-----6--;RL;1201;;5532N 11707W
CA;GYB;Guysborough;Guysborough;NS;--3-----;RQ;9501;;
CA;HCC;Hacketts Cove;Hacketts Cove;NS;1-3-----;RL;701;;4434N 06356W
CA;HHV;Hadashville;Hadashville;MB;-23-----;RL;701;;4941N 09555W
CA;HGS;Hagersville;Hagersville;ON;--3-----;RQ;9501;;
CA;HAG;Hague;Hague;SK;-23-----;RL;601;;5230N 10625W
CA;EYL;Haileybury;Haileybury;ON;--3-----;RL;307;;4726N 07938W
CA;HJU;Haines Junction;Haines Junction;YT;--34----;RL;9901;YHT;
CA;HHL;Hairy Hill;Hairy Hill;AB;--3-----;RL;1301;;5345N 11158W
CA;YHC;Hakai Pass;Hakai Pass;BC;---4----;AI;2;;
CA;HBD;Halbstadt;Halbstadt;MB;--3-----;RL;901;;4900N 09720W
CA;HSN;Haley Station;Haley Station;ON;--3-----;RQ;901;;
CA;HFB;Halfmoon Bay;Halfmoon Bay;BC;--3-----;RL;1401;;4931N 12355W
CA;HBT;Haliburton;Haliburton;ON;--3-----;RL;201;;4503N 07831W
CA;HAL;Halifax;Halifax;NS;1--4----;AS;9905;YHC;
CA;YHZ;Halifax Apt;Halifax Apt;NS;---45---;AI;8103;;
CA;HAB;Hall Beach;Hall Beach;NU;1-------;AS;1;YUX;
CA;HLB;Hallebourg;Hallebourg;ON;--3-----;RQ;1001;;4940N 08331W
CA;H8O;Hallowell;Hallowell;ON;--3-----;RL;1501;;4400N 07714W
CA;OON;Halton Hills;Halton Hills;ON;1----6--;RL;1201;;4337N 07957W
CA;HMN;Ham Nord;Ham Nord;QC;--3-----;RL;1601;;4554N 07139W
CA;HAM;Hamilton;Hamilton;ON;1--4----;AS;9905;YHM;
CA;YHM;Hamilton Apt;Hamilton Apt;ON;---45---;AI;9601;;
CA;HMA;Hamiota;Hamiota;MB;-23-----;RL;701;;5010N 10036W
CA;HMP;Hampden;Hampden;NL;1-3-----;RL;501;;4932N 05652W
CA;HAN;Haney;Haney;BC;--3-----;RL;901;;4913N 12236W
CA;HMR;Hanmer;Hanmer;ON;--3-----;RL;1107;;4639N 08056W
CA;HNA;Hanna;Hanna;AB;-23-----;RL;701;;5139N 11155W
CA;HNO;Hannon;Hannon;ON;--3-----;RL;1401;;4311N 07949W
CA;HHH;Hanover;Hanover;MB;--3-----;RL;1407;;4926N 09650W
CA;HVR;Hanover;Hanover;ON;123-----;RL;601;;4408N 08101W
CA;HHB;Hants Harbour;Hants Harbour;NL;1-3-----;RL;701;;4801N 05316W
CA;HPT;Hantsport;Hantsport;NS;1-------;AS;9905;;
CA;HWL;Hanwell;Hanwell;NB;--3-----;RQ;907;;4581N 66934W
CA;HBR;Harbour Breton;Harbour Breton;NL;1-3-----;RL;501;;4729N 05550W
CA;HRE;Harbour Grace;Harbour Grace;NL;1-3-----;AS;501;;4741N 05315W
CA;HCT;Harcourt;Harcourt;ON;--3-----;RL;207;;4505N 07809W
CA;HDY;Hardisty;Hardisty;AB;-23-----;RL;701;;5240N 11118W
CA;HLD;Hardwood Lands;Hardwood Lands;NS;--3-----;RL;1307;;4502N 06330W
CA;HYY;Harley;Harley;ON;--3-----;RQ;201;;4304N 08030W
CA;HMC;Harmac;Harmac;BC;--3-----;RL;201;;4908N 12351W
CA;HAR;Harriet Harbour;Harriet Harbour;BC;1-3-----;RL;701;;5218N 13124W
CA;HRR;Harriston;Harriston;ON;--3-----;RL;9805;;
CA;HRG;Harrogate;Harrogate;BC;-23-----;RL;701;;5059N 11626W
CA;HRW;Harrow;Harrow;ON;--3-----;RL;201;;4202N 08256W
CA;HGT;Hartington;Hartington;ON;--3--6--;RL;607;;4426N 07640W
CA;HTD;Hartland;Hartland;NB;-23-----;RL;207;;4617N 06731W
CA;YTB;Hartley Bay;Hartley Bay;BC;---4----;AI;2;;
CA;TYR;Harty;Harty;ON;--3-----;RL;307;;4928N 08241W
